3.68156670629064  ,5.10352567803926   ,C
3.47867209819571  ,4.01523709090131   ,C
3.58769676222484  ,5.00615746194455   ,C
3.39416604511625  ,3.86664208501384   ,C
2.76454399983994  ,3.81956942599065   ,C
3.83863477651565  ,5.7671039716286    ,C
3.26915935101092  ,4.09978169519576   ,C
2.012665355744    ,3.59137936355011   ,C
2.52917654428636  ,3.7155343487239    ,C
3.98333325098976  ,6.28157567882985   ,C
2.62211669446282  ,4.81871303042006   ,C
3.68486325480816  ,5.43107591961961   ,C
2.96945418779015  ,3.94900901186586   ,C
2.51330713241334  ,4.39660608809123   ,C
3.64951591038868  ,4.62326974615892   ,C
5.1037002623493   ,6.18051468449548   ,C
2.83686188758615  ,4.11116980522388   ,C
3.40935135810454  ,4.98379025206124   ,C
3.576801333459    ,4.28912054821161   ,C
3.49119368503734  ,5.26317656471402   ,C
2.51042891246532  ,4.28980309390742   ,C
5.93925594194588  ,6.56080388209248   ,C
3.40991602871962  ,5.220660334881     ,C
3.71299783016558  ,4.9782903904227    ,C
5.62732628370276  ,5.12557312553864   ,C
3.67343609106327  ,4.77308303884      ,C
2.00908326146922  ,5.06732536136175   ,C
2.85480829740666  ,4.95198631063518   ,C
2.92187211882677  ,4.1543189820303    ,C
3.08762219625641  ,4.68897577945863   ,C
3.40763207077793  ,4.80497505124374   ,C
2.05220076003143  ,4.53049259271427   ,C
2.13464956915172  ,4.08160354022332   ,C
4.84771469243229  ,6.63272005123857   ,C
3.03458621924512  ,5.30815338275577   ,C
5.03474356301161  ,6.20295698853197   ,C
2.78938026666008  ,4.83091049466977   ,C
2.15844756636353  ,3.25360571473487   ,C
3.04029655868302  ,4.10295847482159   ,C
2.88952142229177  ,4.84627569116763   ,C
1.50190707164506  ,3.85810480711652   ,C
3.14571411102052  ,4.55113696503252   ,C
3.184295634426    ,4.13692080452852   ,C
2.12718096109887  ,3.98339694326095   ,C
2.10428035580732  ,3.23228465165052   ,C
3.63380906152924  ,4.9120871814603    ,C
3.1784769600148   ,4.55244058764055   ,C
4.69829278414565  ,6.35860018288231   ,C
2.1877195060094   ,4.4703083819932    ,C
4.1058616298467   ,5.82304245794318   ,C
1.59558748397858  ,1.91434532480977   ,C
2.16358587906582  ,4.10056220738163   ,C
3.95096110902195  ,5.31272899903268   ,C
2.86913652279057  ,4.30583585077716   ,C
3.21823516826254  ,6.30009492840997   ,C
2.0360001357462   ,4.07342505261515   ,C
2.82025701239435  ,4.16249401815328   ,C
3.17471071742562  ,5.31826016813065   ,C
3.39821263602672  ,6.16111960713649   ,C
3.77692965547834  ,5.46848154458202   ,C
3.62720067396972  ,6.00958381157584   ,C
3.16125734251106  ,4.81209968819087   ,C
2.94990730407609  ,5.13083589723723   ,C
3.69772924708928  ,5.76447434431272   ,C
4.09394564016442  ,5.37769302941769   ,C
0.264032249668492 ,3.5904616267619    ,C
4.30954311997427  ,4.8578150233852    ,C
3.62006316559958  ,4.62157738951914   ,C
3.91745146532703  ,4.77315301276891   ,C
3.95685538395003  ,4.90271030098745   ,C
3.58917308338268  ,4.62360414922697   ,C
2.42483907056421  ,3.81682925777571   ,C
4.89696834815816  ,5.49556375693961   ,C
1.32792208222163  ,2.95942997053257   ,C
2.38370339725166  ,3.62864741064328   ,C
4.52854138722067  ,5.26164133332311   ,C
3.06386198046742  ,4.58745712606325   ,C
3.32272449910038  ,4.28089451574102   ,C
3.22869091360106  ,4.98119596034145   ,C
3.87613729103913  ,5.3459308878931    ,C
2.61682664729824  ,4.72571020614984   ,C
3.00974664452836  ,6.24517813145861   ,C
2.60235110902398  ,4.1029573707318    ,C
3.54009668851327  ,5.07111385616248   ,C
3.37169764242645  ,5.64448810145694   ,C
3.98569944386678  ,4.76922107838715   ,C
3.54439594736121  ,3.90747887634011   ,C
3.9158349620763   ,4.53464716713423   ,C
1.26497700622512  ,4.34167778228722   ,C
3.58984995506641  ,5.64054696985325   ,C
1.62245452486061  ,4.09872277630348   ,C
2.91052721523378  ,4.98206267574552   ,C
1.11545397093658  ,3.44634474503016   ,C
4.15167000145567  ,5.32546047875209   ,C
1.81754813165083  ,4.09710092793404   ,C
0.928747903596697 ,3.53040713193691   ,C
2.2911717456975   ,3.09586010894914   ,C
2.95590995974881  ,3.56790316097896   ,C
1.82821611609817  ,5.26135607594338   ,C
3.38679502287237  ,4.19026129962908   ,C
2.94292574072306  ,4.31134212621215   ,C
1.41195044725704  ,4.71391794131297   ,C
2.35605817788338  ,4.15089791147192   ,C
1.93122249557678  ,4.62959678727547   ,C
3.12927996857188  ,5.14048942691697   ,C
4.17605850161721  ,5.51842208084789   ,C
3.39001291349304  ,5.11935596226471   ,C
2.90972378405535  ,4.59510335615924   ,C
4.75455171173582  ,4.40705521644736   ,C
3.09935161089697  ,4.30584169651796   ,C
3.3234010622549   ,6.37807773575276   ,C
2.22247245134242  ,3.9530408841491    ,C
3.99349006950401  ,6.07298590432019   ,C
2.40133635564053  ,4.60845945231465   ,C
3.49038591929738  ,5.39628409062266   ,C
4.49474161486152  ,5.60738198045174   ,C
3.31577262408537  ,5.1226110947816    ,C
3.04961342240295  ,4.6456717416768    ,C
3.31692852996692  ,3.52317397655906   ,C
2.27027796357744  ,2.7958771998271    ,C
3.94071502913557  ,5.58186622474564   ,C
1.60900717833981  ,3.02942243847622   ,C
3.80875647167162  ,5.57758085606965   ,C
2.78269885090717  ,5.53995802720007   ,C
3.09677912593631  ,5.81217526762643   ,C
2.65756186907285  ,4.02616231536985   ,C
3.7620218182364   ,5.12019445071779   ,C
3.45339328320206  ,4.92799310993565   ,C
1.84260407157264  ,3.09909156440436   ,C
2.24970129553429  ,3.90080011536118   ,C
3.80013795464759  ,5.43585267051468   ,C
2.15029462434183  ,4.31871535530244   ,C
2.21212172927017  ,4.08475925557362   ,C
4.30670566944018  ,4.19598033565828   ,C
2.97908292316142  ,3.78777450623801   ,C
3.42669312765158  ,4.67981426446742   ,C
3.85760478705824  ,4.19143869610353   ,C
3.56475348531798  ,5.68453660095213   ,C
4.82851432519939  ,6.50659884769956   ,C
1.52067855813387  ,2.65645777932092   ,C
3.12054703667403  ,5.81056621935944   ,C
4.70561388663125  ,6.52028288952895   ,C
1.17354505781511  ,3.53413322340141   ,C
1.15978533828843  ,4.22841992364324   ,C
4.09648469716631  ,4.42454056045142   ,C
2.94067979116215  ,4.56997939719469   ,C
4.390535623425    ,5.25466692148882   ,C
3.12374943317312  ,3.59287378131122   ,C
4.98352856107651  ,4.84457081253901   ,C
3.10450303864045  ,4.72385442627187   ,C
2.48122954583856  ,4.61728989887212   ,C
3.53784483378132  ,4.12552581341037   ,C
3.53318585696     ,4.44903468642555   ,C
4.52149317662128  ,5.09515964881061   ,C
1.52346773178472  ,3.96179185458316   ,C
3.42571612142748  ,3.81886847217132   ,C
2.44899094850125  ,4.8393189339351    ,C
4.21042442416667  ,4.3080671230596    ,C
4.18304524175902  ,5.92277469094383   ,C
2.95332228967766  ,3.9558041709467    ,C
1.83963118241116  ,3.4062364791806    ,C
2.68082232800579  ,3.76827782559725   ,C
0.974436421879664 ,2.58826467274537   ,C
2.73401325445168  ,4.31357500810594   ,C
2.36496801481228  ,4.61519080998655   ,C
2.88744814924883  ,3.55778603500113   ,C
2.63092411693342  ,4.39763293694719   ,C
1.74990950209762  ,3.33613123506735   ,C
4.31837295833326  ,6.53798897160381   ,C
2.19948890866611  ,4.58207729096747   ,C
3.84741018315456  ,6.87757678914401   ,C
6.09867215958286  ,6.01366854951141   ,C
3.72231234654455  ,6.19956835441393   ,C
4.21145877380617  ,6.57862555099723   ,C
2.96234657184863  ,4.32957472617183   ,C
2.72752614436205  ,3.7187743068093    ,C
3.91844948889542  ,4.6730592889721    ,C
5.94806615547654  ,5.5403568773168    ,C
2.54675094258059  ,5.47259739525637   ,C
3.29050876809758  ,5.6764496996827    ,C
2.02797955749442  ,3.29352363820752   ,C
3.6691105628424   ,5.03787644110561   ,C
4.93579647493201  ,5.55034798004146   ,C
4.46992108599277  ,5.49505463581762   ,C
4.42995036883556  ,6.42702613535871   ,C
2.69259802362945  ,3.49843789632297   ,C
5.45168774734913  ,6.9858123468617    ,C
3.828826517096    ,3.26566117639738   ,C
2.00795149823909  ,3.46057118430517   ,C
2.93986594235956  ,3.74310016639162   ,C
3.36403033391165  ,5.44949838950078   ,C
4.56840067975955  ,5.34915412922924   ,C
3.68237292845533  ,4.14296620328356   ,C
4.90063458526808  ,6.4387593422709    ,C
4.34683305805694  ,5.57452650747399   ,C
3.75786824247532  ,5.12049286894009   ,C
3.71700409656092  ,4.67915982100821   ,C
3.09722896477566  ,4.65036130415595   ,C
3.3167224221059   ,4.65843588180906   ,C
3.33388205763727  ,4.19139482358111   ,C
0.215339711570828 ,2.50877190358077   ,C
2.86044595276792  ,4.45263730163282   ,C
3.43794005213751  ,4.19977760917272   ,C
4.42626351454319  ,6.17252216370485   ,C
1.54519624548179  ,4.75960631380631   ,C
3.22197312750717  ,5.47506366511475   ,C
3.0436284865285   ,3.79973613376826   ,C
3.83244667760344  ,5.71217584184706   ,C
2.31656969777397  ,4.60504537222833   ,C
4.02023422499355  ,5.59726167082642   ,C
3.85313197419517  ,5.32208096508732   ,C
4.20063016069718  ,5.86094350994935   ,C
3.66240243052261  ,6.19887640970476   ,C
4.29141872518149  ,5.01309186743521   ,C
2.27585515040174  ,4.92307251631272   ,C
3.47422250933814  ,3.78929862947478   ,C
4.75875719320353  ,5.4356627147974    ,C
2.70607174664131  ,4.94202800093252   ,C
2.91227127916429  ,4.27511038146951   ,C
3.16184616747401  ,4.11857675085702   ,C
3.10613299186417  ,5.34435454521393   ,C
2.6047211395987   ,4.10782555476504   ,C
4.08319767866313  ,5.77786045225689   ,C
3.87864683151161  ,5.3890052183452    ,C
1.5171576367823   ,4.11046999568261   ,C
5.19917108545019  ,5.76005158272181   ,C
1.75237499189861  ,4.76644232144734   ,C
2.72777345441549  ,4.43380956587729   ,C
2.61869532646196  ,4.8926147517983    ,C
1.62962495801153  ,3.51501978126961   ,C
3.33943292656796  ,4.98830499317928   ,C
2.42851141886063  ,4.50802327817984   ,C
2.74822525067435  ,4.08920368549475   ,C
2.22370559235299  ,4.56256803742089   ,C
3.86866583248194  ,5.19888431936564   ,C
2.52479319194894  ,5.12303361874239   ,C
1.09978185126924  ,2.48866134932417   ,C
2.14798734695979  ,4.6439319366162    ,C
3.96236333933495  ,4.51333721613402   ,C
3.70678700053586  ,4.12229661673626   ,C
4.77691834321749  ,6.63303656095232   ,C
2.24339898634194  ,4.30604058645088   ,C
3.20530324539497  ,3.73394550961601   ,C
2.69813093916119  ,4.43460424265503   ,C
3.89969846761661  ,4.14380141602321   ,C
3.85780227977985  ,4.90598618847827   ,C
3.22069379428004  ,4.58930204013777   ,C
2.92959161356969  ,4.4008852967851    ,C
3.49420511228778  ,4.90901345499079   ,C
3.11203479536132  ,5.03557184004418   ,C
4.96652793823664  ,5.54637893056854   ,C
1.9132761814063   ,4.09582495309312   ,C
3.04705068773183  ,3.79196220616018   ,C
1.69896908589123  ,3.40040837507444   ,C
4.80844701947648  ,5.50083074610906   ,C
3.58800453549236  ,5.12708779002213   ,C
2.77070445538197  ,4.65535374355331   ,C
5.24582217295176  ,6.16467796113865   ,C
2.99080688881848  ,5.42258677105042   ,C
2.45715309499892  ,5.01763998975573   ,C
3.80101876919016  ,4.86546386957543   ,C
3.13902200511001  ,4.49169947430685   ,C
2.48660343513465  ,4.21605770170973   ,C
2.36182960307384  ,3.29766304016315   ,C
1.80879377037837  ,3.70430340597422   ,C
2.77636164464265  ,4.93500439866801   ,C
3.1334130616795   ,5.45296693202401   ,C
3.84908100776998  ,6.17903764426573   ,C
4.30048027109414  ,5.96490841475853   ,C
3.22976066434275  ,4.63091323755042   ,C
3.97127463299456  ,5.14366971634272   ,C
4.47651788049771  ,5.653521270173     ,C
2.7899491124815   ,3.72775029179465   ,C
1.03446506798086  ,4.77046729282073   ,C
4.48817726337637  ,6.22009038341797   ,C
3.59965173459267  ,6.24792523675686   ,C
2.28665777838308  ,3.4287908084296    ,C
1.66013817809101  ,4.25230926033068   ,C
4.92023799804682  ,5.86322699467487   ,C
6.09249387801872  ,5.49363367755036   ,C
3.1694347402628   ,5.43637098416764   ,C
1.48245617937456  ,3.77364002341305   ,C
3.43656315855333  ,6.34717068134321   ,C
4.39015959944865  ,4.82781181171313   ,C
3.66926261730193  ,5.96070177394546   ,C
3.06981988336104  ,5.00221802262243   ,C
2.30635900703735  ,4.06680823761786   ,C
2.80216011277762  ,4.38995797654663   ,C
3.67236367278709  ,4.70675693992468   ,C
3.50879511161059  ,4.77786750934695   ,C
3.55508296740882  ,6.38025813949717   ,C
3.07821495996621  ,5.9127221979148    ,C
2.80888049697592  ,4.24239549789545   ,C
2.12664469457366  ,5.09652416095768   ,C
4.15412779425019  ,5.00156730106693   ,C
3.49208158213234  ,4.21246307444439   ,C
4.66809563774885  ,5.57263324086519   ,C
3.09971686591679  ,4.68107240526089   ,C
3.65639713700995  ,4.80004897182113   ,C
2.09516618743254  ,4.5589693934214    ,C
3.55587817578726  ,4.83344076714708   ,C
3.36931826697434  ,3.29846756612433   ,C
1.51410155087646  ,4.12684638710469   ,C
3.07893021299497  ,4.18722971565077   ,C
2.61613308850953  ,3.17101657404587   ,C
2.71053168472686  ,3.93185997912214   ,C
5.42705551412197  ,7.10035563069789   ,C
2.68360521640479  ,3.86520170441449   ,C
2.06959568860923  ,2.77633594329294   ,C
2.29982615225228  ,3.71376590688174   ,C
3.41683016821095  ,4.39992425578301   ,C
3.66317169352003  ,4.68218311211971   ,C
3.17745560616532  ,4.07755043762876   ,C
4.39868415093591  ,4.68493707185269   ,C
1.80551757231095  ,3.04988252633345   ,C
1.81324867019973  ,3.30803425801225   ,C
2.72104245452088  ,5.1712974689699    ,C
2.87588417466252  ,5.70843760175619   ,C
2.99555989931677  ,4.71695971663692   ,C
3.63643504304321  ,3.97806751152352   ,C
2.15706722270815  ,4.78592009678335   ,C
4.03546803551802  ,5.23732145282562   ,C
3.59504658568231  ,4.85968991982716   ,C
2.59564877716319  ,3.83347974353207   ,C
2.73888429230538  ,4.47307997806662   ,C
3.13245871947131  ,5.01124644196211   ,C
4.29612654802446  ,5.44622822064483   ,C
2.59774833357055  ,4.30934615825793   ,C
3.52353293134894  ,4.08529993416021   ,C
2.56158138333602  ,4.38186053014666   ,C
3.75346824870805  ,4.78244982390584   ,C
2.34896568219422  ,4.4174391435596    ,C
5.27800183356475  ,6.28521497941163   ,C
2.32267127422818  ,4.48142421946819   ,C
2.94300294257336  ,4.39356819429772   ,C
3.21190841231072  ,5.09072359545212   ,C
3.82839100073015  ,6.59069368833114   ,C
1.76195772482705  ,3.21125238176447   ,C
1.81865161736833  ,4.13212152571384   ,C
1.94109075169657  ,4.57869139589638   ,C
2.33866755922285  ,3.82794719918281   ,C
4.21137142928598  ,5.36913636679991   ,C
3.56475295451284  ,6.29245593830375   ,C
3.70664727578434  ,4.20243814708235   ,C
3.16605293627335  ,4.3935437375377    ,C
3.84938049797299  ,4.79773394215277   ,C
1.10733839029499  ,3.78777423524235   ,C
2.00572683124599  ,3.3927826964609    ,C
3.34007697780179  ,5.03903886281968   ,C
4.56351249107925  ,5.12508619667463   ,C
3.22086999009709  ,4.90948724037481   ,C
2.74074970593428  ,5.10340171330664   ,C
4.63543958119896  ,5.15758946382796   ,C
3.15602077092711  ,4.60940188987772   ,C
2.61920029377569  ,4.05859683960022   ,C
4.54966599445903  ,4.89496653204364   ,C
2.79521688966422  ,5.20168453002506   ,C
4.44888768367672  ,6.54259833763677   ,C
1.99451154542768  ,4.01189682614697   ,C
3.08038353088288  ,4.85454281813816   ,C
1.72223294868357  ,3.08036671652502   ,C
3.45534243120874  ,3.83252691314535   ,C
2.2929167566805   ,4.49465379351687   ,C
4.95629724507554  ,4.89409947339379   ,C
2.93699135852081  ,4.97296366105526   ,C
4.7443948611479   ,5.49175125752724   ,C
1.7219509302451   ,3.62149854350582   ,C
2.93915774583531  ,4.65855483949087   ,C
3.43511187564729  ,5.05137534306472   ,C
3.33419144381247  ,3.70431323973943   ,C
3.27297844876397  ,4.67292810820405   ,C
1.40527658954327  ,3.06821548485684   ,C
4.8847796788004   ,7.40330206044119   ,C
3.36522555140135  ,4.72940951423898   ,C
1.39584482142869  ,4.12904143509554   ,C
3.65653618379909  ,4.81010013996721   ,C
1.2386481486723   ,2.79029042781228   ,C
4.88587471425582  ,5.88511581987273   ,C
2.31456705675266  ,3.62103750471877   ,C
2.20497563128578  ,2.39720142742582   ,C
3.58800969278289  ,4.28436145793999   ,C
3.37761756507907  ,5.226503083631     ,C
1.39844506178154  ,5.04925881252518   ,C
2.85641461938335  ,4.95013780230038   ,C
1.87330097571603  ,4.33122738807781   ,C
2.04021695126452  ,3.88388223884265   ,C
3.65786340777587  ,4.91385693118736   ,C
4.08276392176499  ,4.57005948612992   ,C
2.62111493160972  ,4.32148290022223   ,C
1.42503656635945  ,2.84852325737117   ,C
3.03524788652018  ,6.23944676785155   ,C
4.7033919700503   ,6.80025341226444   ,C
3.24713555327627  ,5.37462012269391   ,C
3.33032347904301  ,5.06159292427259   ,C
3.47567312561031  ,4.29437187156402   ,C
1.70251567576389  ,3.77613944188367   ,C
3.01946738094566  ,5.0707567503175    ,C
2.93045942356341  ,3.13064940741632   ,C
1.36109369118103  ,2.03056062704819   ,C
2.58722325196383  ,4.93645153665752   ,C
3.51754945384919  ,5.3823761655661    ,C
3.95467796181694  ,6.32992351697089   ,C
3.50399454527477  ,4.33597767217322   ,C
3.53405144035806  ,5.31494758445434   ,C
3.07954225611915  ,4.78359369916462   ,C
2.99295428293968  ,5.24144907539345   ,C
3.37273810796636  ,5.31480861802776   ,C
3.67711153820178  ,5.09799358710699   ,C
2.23831064347383  ,3.69104347883397   ,C
2.69830500356538  ,4.12599606799596   ,C
3.20949364304101  ,4.19879916437856   ,C
2.80194583383532  ,4.99276293219444   ,C
3.75288960663478  ,4.71263905212725   ,C
0.176529069617376 ,3.50277064812162   ,C
2.45026992527873  ,4.10860963532147   ,C
3.62784694445186  ,5.96623153809759   ,C
3.37535424055751  ,3.96328139479208   ,C
3.67313371444995  ,5.01667608123858   ,C
3.78813590792725  ,5.45999513690609   ,C
3.58214267241428  ,4.95634965547167   ,C
0.814798974397673 ,2.26336112319501   ,C
2.55463581300671  ,4.67329937876162   ,C
2.03592514372672  ,3.50781204863885   ,C
2.90921438346694  ,4.26758565232895   ,C
2.30281178664558  ,3.80908116387351   ,C
4.95342870152381  ,6.42527047939541   ,C
4.78207188858631  ,4.72766957218095   ,C
2.75528676343004  ,4.6044797183645    ,C
3.75846558898938  ,4.44287142256578   ,C
3.66954846967702  ,4.9083563360373    ,C
2.91920132100247  ,5.25180123824713   ,C
3.51930310827919  ,4.37281050156272   ,C
2.9202955529802   ,5.15944850011829   ,C
3.38877149073143  ,5.12444501017307   ,C
0.949087707962097 ,3.59852058028574   ,C
4.08424539770488  ,4.79570879625164   ,C
5.01191806246655  ,6.43507682272849   ,C
4.25847457464952  ,4.90722411352046   ,C
3.81773925530689  ,5.94496171599958   ,C
4.3668978862981   ,6.32396180924327   ,C
2.15022027358043  ,3.46353110465969   ,C
2.39856630978811  ,5.3424325136179    ,C
2.04999402641459  ,3.51687564100791   ,C
3.56468198949056  ,4.48282110753063   ,C
2.19348294806036  ,4.39532552695919   ,C
3.42044996675599  ,4.41386411111688   ,C
1.55778509972675  ,3.12186875656248   ,C
4.34531923326049  ,5.58819497164581   ,C
2.6630271346887   ,3.63801478723735   ,C
3.52191952404001  ,4.81556672602103   ,C
2.69696113133587  ,4.58117496598462   ,C
2.57232565671933  ,3.64817824462695   ,C
4.39991970260033  ,4.53615813822582   ,C
2.09673605548048  ,4.54487204573343   ,C
3.46972640966366  ,5.20165000093708   ,C
2.73101632842797  ,5.07695044366244   ,C
2.74529507008494  ,3.81829721596485   ,C
3.40805020741316  ,3.88006437488686   ,C
5.2533966110574   ,6.97682692571789   ,C
2.01668540004101  ,4.66649908657166   ,C
3.36282527215307  ,5.46202681560761   ,C
1.82777133506184  ,3.09276093881028   ,C
1.80420406425476  ,4.48327722924388   ,C
2.72119034637169  ,3.89466490024394   ,C
1.94230799109562  ,5.39024008648515   ,C
4.62181484251381  ,4.87808269034685   ,C
2.06687794386645  ,4.50726660943046   ,C
3.75081611048148  ,5.15967972379115   ,C
1.48133363306809  ,3.73949324015376   ,C
5.07004421066902  ,7.1154672743644    ,C
4.22048926135564  ,5.51503063076659   ,C
3.27372690314603  ,4.98669783985116   ,C
3.23709180082266  ,5.16923348300027   ,C
2.9991234006426   ,4.23334035310119   ,C
3.10399821474982  ,5.67806794453999   ,C
3.01873364053066  ,5.46136546504924   ,C
3.90853721812185  ,6.60534145394496   ,C
4.1412704465861   ,5.18302953834304   ,C
4.79244019845321  ,5.63166813752537   ,C
2.93428513957748  ,5.12978254778094   ,C
3.38858294970578  ,4.52428293692349   ,C
5.38707647957751  ,5.62920051833684   ,C
4.85517561755407  ,5.83006105047736   ,C
5.14058793271443  ,6.33480780461959   ,C
2.73444742983203  ,4.28059355516849   ,C
3.28237241735522  ,3.51045329774178   ,C
5.1288653414761   ,6.83373639480763   ,C
3.36693304074639  ,5.21844519452256   ,C
2.86290514211157  ,4.13092790096337   ,C
2.55355101915727  ,3.64386479899741   ,C
3.35658049090439  ,4.69924655366521   ,C
4.22630088151833  ,5.29596661345437   ,C
3.43408969050896  ,5.55505593675864   ,C
3.36849786140738  ,4.26892472787471   ,C
3.74713851143067  ,5.46384890448617   ,C
4.00322940791487  ,5.71169775287611   ,C
1.22494193967235  ,4.0977576930793    ,C
2.9011072023843   ,3.8545721431967    ,C
2.24821535869143  ,4.02678228185965   ,C
3.3290389108624   ,4.72838661863902   ,C
3.28153386412371  ,4.47818498458162   ,C
1.52026536400952  ,3.83752303118671   ,C
3.7866073422931   ,5.34119470774208   ,C
2.61492537645983  ,4.86188932577637   ,C
1.9938463747372   ,3.7256535932948    ,C
2.35729617716218  ,3.69963470689026   ,C
3.29361973039318  ,5.31544956095199   ,C
3.01789476287052  ,5.57465166067679   ,C
1.90336724931139  ,5.54169222565517   ,C
4.41448323263269  ,6.34420525164186   ,C
2.30703087672644  ,4.41713390585595   ,C
4.00302530498358  ,6.74567099982142   ,C
3.37704094840925  ,3.99700379849899   ,C
3.90187527533944  ,4.96852126013904   ,C
4.45614993007861  ,6.94141008497937   ,C
3.87151672550841  ,4.56552451100538   ,C
3.64384550131867  ,5.40249033009068   ,C
2.78674837302105  ,4.24757967864569   ,C
3.17161074859862  ,5.62055737958237   ,C
3.74111715214184  ,4.51517810447988   ,C
3.79611228546817  ,4.99071440659408   ,C
2.37529010553197  ,4.30730295232151   ,C
2.72073996565733  ,4.9820376162936    ,C
3.06950348770387  ,4.05594141280048   ,C
3.97434382304111  ,7.02058354939005   ,C
3.75481067777605  ,5.68227697244506   ,C
3.11363172821637  ,5.00952298721474   ,C
3.73585921777508  ,4.72863187374585   ,C
3.05559943220033  ,3.44553104223914   ,C
3.22821894528585  ,4.58163371801538   ,C
2.62254833216373  ,5.2332418189206    ,C
2.88871795542756  ,4.74611045780042   ,C
5.30090457619208  ,7.23828432570757   ,C
4.18225930284598  ,5.20721222589803   ,C
3.61615334662399  ,4.28844647824226   ,C
3.28678314421168  ,4.98309495357074   ,C
2.09488590011843  ,3.98386814528104   ,C
2.75870814783652  ,4.77071897552577   ,C
1.35522225094618  ,4.10583822542392   ,C
4.23769309551552  ,6.1476284670249    ,C
0.355290623550316 ,2.77834623959208   ,C
3.17618500620383  ,4.69771165239965   ,C
3.88860433120504  ,5.54449079448745   ,C
4.13498910873336  ,5.31933463289768   ,C
2.97830531225632  ,4.8112779748416    ,C
2.76226157130833  ,4.27000255269903   ,C
1.89420091871704  ,3.97678690743135   ,C
3.15168198120078  ,4.45606357613973   ,C
2.7529624707273   ,4.19849152455332   ,C
3.85073166930101  ,5.08305523259614   ,C
2.62527221658905  ,4.47765641436266   ,C
3.45813302370771  ,4.41588652973799   ,C
4.62765802940857  ,5.11969661129484   ,C
3.81594410667179  ,3.94502331055801   ,C
2.11406522245476  ,3.43705624031446   ,C
3.19589632064023  ,4.99501484204239   ,C
2.49331666459085  ,5.2556182974567    ,C
2.75527758591965  ,3.96358644608729   ,C
4.8396787100063   ,5.18717919437133   ,C
3.98269513068402  ,4.80897897500395   ,C
1.58702785557362  ,2.64313867692351   ,C
2.97655677525262  ,4.10762493287964   ,C
4.73446859404906  ,5.19563930724583   ,C
3.05718829143472  ,5.24024756471066   ,C
2.73930408788228  ,4.97052808909177   ,C
2.12131680288058  ,5.12507586646072   ,C
2.60673947211063  ,3.94287657818465   ,C
2.14971554028458  ,4.24931274340331   ,C
2.68356884206009  ,5.11091566803614   ,C
3.3538062372356   ,5.08910609423871   ,C
3.19350830341599  ,4.27700657602811   ,C
2.29518259967524  ,4.55084446450655   ,C
3.7825059327226   ,5.71288832967866   ,C
1.66246004177761  ,4.47633228954022   ,C
3.28119359765735  ,4.52972715424922   ,C
4.04517718562172  ,3.83368409600506   ,C
2.61780803011922  ,6.14947387248062   ,C
2.77659559114513  ,4.37514437766235   ,C
5.24103235594154  ,5.97787912919855   ,C
2.68198382164146  ,4.86300227581663   ,C
2.858869043602    ,4.19260896889086   ,C
2.19079867803719  ,5.53747681791588   ,C
1.47662423159476  ,3.27408925229991   ,C
2.20458342062257  ,3.63178334848249   ,C
2.25393205264083  ,5.39898845620818   ,C
3.24500191332019  ,4.56915085576907   ,C
3.3997065887958   ,4.33858714606419   ,C
2.2007662574067   ,2.64692461012032   ,C
3.60169480025165  ,4.85123245754832   ,C
3.79849138814306  ,5.91628659155018   ,C
1.80674905504816  ,5.01373801259696   ,C
2.85570546889728  ,6.77289167327642   ,C
2.41243672088651  ,5.37603279360826   ,C
1.68388545695617  ,3.88257935101977   ,C
3.9562732014211   ,4.93838981509377   ,C
3.34012078120134  ,5.82848135809247   ,C
2.8611808399894   ,3.92551443454987   ,C
2.89029999727785  ,4.51438456695374   ,C
3.14110603840389  ,4.11345531457295   ,C
4.81870970989504  ,5.06822401716344   ,C
4.02032033804086  ,5.65746193632884   ,C
1.58228930452122  ,3.75122597543601   ,C
2.44270664266642  ,3.84864293857718   ,C
2.41190782250064  ,3.88921790375196   ,C
4.28879615764993  ,5.88470817409256   ,C
2.65578434119833  ,5.26944536177981   ,C
2.17614560391403  ,5.25018479203507   ,C
3.48060884577455  ,5.0771115976952    ,C
2.43480516601638  ,3.46907663282763   ,C
3.54226371691411  ,5.03639202960463   ,C
3.46509414035393  ,3.48804220849237   ,C
2.36424938873445  ,3.46056822981999   ,C
2.01954727759393  ,3.70501880606873   ,C
3.07968129577098  ,3.59859808312577   ,C
4.03378890366465  ,4.66604842036771   ,C
3.09029029646419  ,4.52379522730409   ,C
2.37909110332286  ,4.18443945300977   ,C
3.98636850062227  ,6.11878381183207   ,C
4.809606934588    ,5.66694812330054   ,C
1.53471040271046  ,3.29373005221706   ,C
3.50302323654942  ,4.83627151934747   ,C
3.66365505569773  ,5.35831805767807   ,C
3.1775290321247   ,5.0544727540105    ,C
3.12087056027537  ,4.34976713770746   ,C
2.54420423739166  ,3.34213211325982   ,C
2.29803034368246  ,4.71101912685128   ,C
2.7880742213906   ,4.69495169064198   ,C
2.83466141065507  ,4.97569009936678   ,C
4.01768282947364  ,7.19540142944595   ,C
1.96846659390202  ,2.82261105399049   ,C
2.39983731159751  ,5.06351834492645   ,C
2.12935695669557  ,2.95750176741305   ,C
3.64393661896798  ,5.57871219642265   ,C
4.07980332537686  ,5.49077710163325   ,C
3.79951996546561  ,5.60012199501769   ,C
4.12320491755546  ,4.86520591837005   ,C
